Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
322.057827,306.062715,15.995112,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
322.057827,324.073451,2.015624,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
322.057827,338.053092,15.995265,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
322.057827,348.073947,26.01612,Abiotic,C2H2,C2H2,26.015650,Sample6
322.057827,447.092043,125.034216,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
322.057827,450.116398,128.058571,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample6
322.057827,499.104771,177.046944,Other,Alliin,C6H11NO3S,177.045966,Sample6
322.057827,651.110252,329.052425,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample6
322.057827,251.019738,71.038089,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample6
322.057827,667.105799,345.047972,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample6
322.057827,307.046671,15.011156,Abiotic,Secondary_amine,NH,15.010899,Sample6
322.057827,323.089454,1.031627,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
322.057827,337.06897,15.011143,Abiotic,Secondary_amine,NH,15.010899,Sample6
322.057827,340.068655,18.010828,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
322.057827,429.061397,107.00357,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
322.057827,443.07697,121.019143,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
322.057827,453.09782,131.039993,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
322.057827,450.152279,128.094452,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample6
322.057827,565.138688,243.080861,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample6
323.041818,337.057792,14.015974,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
323.041818,341.052726,18.010908,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
323.041818,351.073629,28.031811,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
323.041818,353.016605,29.974787,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
323.041818,367.032413,43.990595,Abiotic,Carboxylation,CO2,43.989829,Sample6
323.041818,305.030987,18.010831,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
323.041818,324.073451,1.031633,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
323.041818,338.053092,15.011274,Abiotic,Secondary_amine,NH,15.010899,Sample6
323.041818,349.057952,26.016134,Abiotic,C2H2,C2H2,26.015650,Sample6
323.041818,566.1228,243.080982,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample6
323.041818,307.046671,15.995147,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
323.041818,325.057489,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
323.041818,339.037079,15.995261,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
323.041818,442.04509,119.003272,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
323.041818,454.081715,131.039897,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
323.041818,460.100852,137.059034,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample6
324.109851,323.078222,1.031629,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
324.109851,340.105133,15.995282,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
324.109851,431.114772,107.004921,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
324.109851,452.168,128.058149,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample6
324.109851,653.162318,329.052467,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample6
324.109851,322.094265,2.015586,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
324.109851,427.11979,103.009939,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
324.109851,439.13767,115.027819,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample6
324.109851,449.144875,125.035024,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
324.109851,452.204401,128.09455,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample6
325.072652,340.083722,15.01107,Abiotic,Secondary_amine,NH,15.010899,Sample6
325.072652,299.056682,26.01597,Abiotic,C2H2,C2H2,26.015650,Sample6
325.072652,327.088567,2.015915,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
325.072652,596.179124,271.106472,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample6
325.072652,450.107847,125.035195,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
325.072652,554.085712,229.01306,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample6
325.072652,269.08206,55.990592,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample6
325.072652,283.061436,42.011216,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample6
325.072652,339.088594,14.015942,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
325.072652,355.047433,29.974781,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
325.072652,435.107856,110.035204,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample6
325.072652,436.091875,111.019223,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
325.072652,511.151009,186.078357,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample6
325.072652,459.118354,134.045702,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample6
327.052055,328.08367,1.031615,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
327.052055,329.06775,2.015695,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
327.052055,372.04907,44.997015,Abiotic,CHO2,CHO2,44.997654,Sample6
327.052055,438.071231,111.019176,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
327.052055,452.087221,125.035166,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
327.052055,271.061324,55.990731,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample6
327.052055,299.056682,27.995373,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
327.052055,301.036031,26.016024,Abiotic,C2H2,C2H2,26.015650,Sample6
327.052055,309.062313,17.989742,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
327.052055,513.130377,186.078322,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample6
327.052055,407.00949,79.957435,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample6
327.052055,598.158239,271.106184,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample6
327.052055,283.061436,43.990619,Abiotic,Carboxylation,CO2,43.989829,Sample6
327.052055,313.036134,14.015921,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
327.052055,343.047252,15.995197,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
327.052055,345.062964,18.010909,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
327.052055,355.047433,27.995378,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
327.052055,437.087323,110.035268,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample6
327.052055,490.114941,163.062886,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample6
327.073189,342.084451,15.011262,Abiotic,Secondary_amine,NH,15.010899,Sample6
327.073189,357.047989,29.9748,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
327.073189,458.113162,131.039973,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample6
327.073189,271.082454,55.990735,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample6
327.073189,299.077897,27.995292,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
327.073189,301.057189,26.016,Abiotic,C2H2,C2H2,26.015650,Sample6
327.073189,309.062313,18.010876,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
327.073189,313.057319,14.01587,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
327.073189,328.076604,1.003415,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample6
327.073189,345.084122,18.010933,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
327.073189,386.098153,59.024964,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
327.073189,448.092264,121.019075,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
327.073189,570.154432,243.081243,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample6
327.073189,283.08242,43.990769,Abiotic,Carboxylation,CO2,43.989829,Sample6
327.073189,285.061765,42.011424,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample6
327.073189,297.098642,29.974547,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
327.073189,325.057489,2.0157,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
327.073189,329.088949,2.01576,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
327.073189,341.089178,14.015989,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
327.073189,343.068511,15.995322,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
327.073189,345.062964,17.989775,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
327.073189,371.06387,43.990681,Abiotic,Carboxylation,CO2,43.989829,Sample6
327.073189,446.076447,119.003258,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
328.08367,271.061324,57.022346,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample6
328.08367,314.067768,14.015902,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
328.08367,439.102916,111.019246,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
329.06775,301.036031,28.031719,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
329.06775,301.072403,27.995347,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
329.06775,303.051686,26.016064,Abiotic,C2H2,C2H2,26.015650,Sample6
329.06775,347.078655,18.010905,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
329.06775,440.086861,111.019111,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
329.06775,285.076971,43.990779,Abiotic,Carboxylation,CO2,43.989829,Sample6
329.06775,345.062964,15.995214,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
329.06775,572.148373,243.080623,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample6
329.06775,439.102916,110.035166,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample6
329.06775,463.113984,134.046234,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample6
330.156861,392.07283,61.915969,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample6
330.156861,273.134497,57.022364,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample6
330.156861,315.145755,15.011106,Abiotic,Secondary_amine,NH,15.010899,Sample6
330.156861,408.067999,77.911138,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample6
330.156861,433.166785,103.009924,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample6
330.156861,659.209755,329.052894,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample6
330.156861,715.165292,385.008431,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample6
330.156861,259.118843,71.038018,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample6
330.156861,329.125247,1.031614,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
330.156861,389.181812,59.024951,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample6
331.04702,346.058293,15.011273,Abiotic,Secondary_amine,NH,15.010899,Sample6
331.04702,347.042348,15.995328,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
331.04702,442.066646,111.019626,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
331.04702,301.072403,29.974617,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
331.04702,303.051686,27.995334,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
331.04702,305.030987,26.016033,Abiotic,C2H2,C2H2,26.015650,Sample6
331.04702,313.057319,17.989701,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
331.04702,333.062778,2.015758,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
331.04702,349.057952,18.010932,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
331.04702,517.126205,186.079185,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample6
331.04702,313.036134,18.010886,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
331.04702,317.031148,14.015872,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
331.04702,332.078769,1.031749,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
331.04702,345.062964,14.015944,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
331.04702,456.082173,125.035153,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
331.04702,441.082192,110.035172,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample6
331.04702,494.110027,163.063007,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample6
331.04702,508.093629,177.046609,Other,Alliin,C6H11NO3S,177.045966,Sample6
332.042382,334.058044,2.015662,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
332.042382,346.058293,14.015911,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
332.042382,348.037592,15.99521,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
332.042382,350.053202,18.01082,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
332.042382,376.033067,43.990685,Abiotic,Carboxylation,CO2,43.989829,Sample6
332.042382,347.053633,15.011251,Abiotic,Secondary_amine,NH,15.010899,Sample6
332.042382,446.121312,114.07893,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample6
332.042382,638.117581,306.075199,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample6
332.042382,317.031148,15.011234,Abiotic,Secondary_amine,NH,15.010899,Sample6
332.042382,333.074007,1.031625,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
332.042382,446.084993,114.042611,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample6
332.042382,453.061315,121.018933,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample6
332.042382,460.100852,128.05847,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample6
332.042382,460.137324,128.094942,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample6
333.026352,334.058044,1.031692,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
333.026352,335.042053,2.015701,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
333.026352,347.042348,14.015996,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
333.026352,348.037592,15.01124,Abiotic,Secondary_amine,NH,15.010899,Sample6
333.026352,349.02162,15.995268,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
333.026352,377.017087,43.990735,Abiotic,Carboxylation,CO2,43.989829,Sample6
333.026352,303.051686,29.974666,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
333.026352,305.030987,27.995365,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
333.026352,315.015426,18.010926,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
333.026352,317.031148,15.995204,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
334.058044,336.073707,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
334.058044,350.053202,15.995158,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
334.058044,378.048801,43.990757,Abiotic,Carboxylation,CO2,43.989829,Sample6
334.058044,390.048871,55.990827,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample6
334.058044,306.062715,27.995329,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
334.058044,318.062865,15.995179,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
334.058044,319.046912,15.011132,Abiotic,Secondary_amine,NH,15.010899,Sample6
334.058044,348.073947,14.015903,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
334.058044,349.069342,15.011298,Abiotic,Secondary_amine,NH,15.010899,Sample6
334.058044,663.110973,329.052929,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample6
334.058044,304.083337,29.974707,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
334.058044,448.100852,114.042808,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample6
334.058044,453.061315,119.003271,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample6
334.058044,462.116475,128.058431,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample6
335.042053,336.073707,1.031654,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
335.042053,337.057792,2.015739,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
335.042053,350.053202,15.011149,Abiotic,Secondary_amine,NH,15.010899,Sample6
335.042053,365.016808,29.974755,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
335.042053,379.032744,43.990691,Abiotic,Carboxylation,CO2,43.989829,Sample6
335.042053,305.067366,29.974687,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
335.042053,319.046912,15.995141,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
335.042053,349.057952,14.015899,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
335.042053,353.052915,18.010862,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
335.042053,291.051264,43.990789,Abiotic,Carboxylation,CO2,43.989829,Sample6
335.042053,307.046671,27.995382,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
335.042053,317.031148,18.010905,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
335.042053,317.052352,17.989701,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
336.073707,338.089397,2.01569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
336.073707,366.048487,29.97478,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
336.073707,318.062865,18.010842,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
336.073707,320.078572,15.995135,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
336.073707,450.116398,114.042691,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample6
336.073707,464.168279,128.094572,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample6
336.073707,308.078322,27.995385,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
336.073707,321.062562,15.011145,Abiotic,Secondary_amine,NH,15.010899,Sample6
336.073707,351.084991,15.011284,Abiotic,Secondary_amine,NH,15.010899,Sample6
336.073707,443.07697,107.003263,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample6
336.073707,450.152279,114.078572,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample6
337.057792,338.089397,1.031605,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
337.057792,351.073629,14.015837,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
337.057792,367.032413,29.974621,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
337.057792,309.062313,27.995479,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample6
337.057792,319.046912,18.01088,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
337.057792,353.052915,15.995123,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
337.057792,564.215473,227.157681,Abiotic,GSH_Conjugation_(on_Bromine)_(-Br),C10H16N3O6S,227.157640,Sample6
337.057792,321.062562,15.99523,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
337.057792,339.073511,2.015719,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
337.057792,355.047433,17.989641,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample6
338.089397,368.064119,29.974722,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample6
338.089397,320.078572,18.010825,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample6
338.089397,323.078222,15.011175,Abiotic,Secondary_amine,NH,15.010899,Sample6
338.089397,324.073451,14.015946,Abiotic,Methylation_(-H),CH3,14.015650,Sample6
338.089397,340.105133,2.015736,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample6
338.089397,353.100542,15.011145,Abiotic,Secondary_amine,NH,15.010899,Sample6
338.089397,452.168,114.078603,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample6
338.089397,322.094265,15.995132,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
338.089397,439.13767,101.048273,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample6
338.089397,453.117144,115.027747,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample6
339.052126,340.083722,1.031596,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample6
339.052126,486.120696,147.06857,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample6
339.052126,449.087585,110.035459,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample6
339.052126,450.071544,111.019418,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample6
339.052126,464.087629,125.035503,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample6
339.052126,489.093305,150.041179,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample6
339.052126,582.133076,243.08095,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample6
339.052126,525.13162,186.079494,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample6
339.052126,283.061436,55.99069,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample6
339.052126,308.078322,30.973804,Abiotic,Inorganic_Phosphate,P,30.973763,Sample6
339.052126,311.020502,28.031624,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample6
339.052126,313.036134,26.015992,Abiotic,C2H2,C2H2,26.015650,Sample6
339.052126,355.047433,15.995307,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample6
340.083722,314.067768,26.015954,Abiotic,C2H2,C2H2,26.015650,Sample6
340.083722,503.146128,163.062406,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample6
340.083722,283.061436,57.022286,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample6
