Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
361.15042,511.191804,150.041384,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample16
361.15042,389.181812,28.031392,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
361.223196,387.238892,26.015696,Abiotic,C2H2,C2H2,26.015650,Sample16
361.223196,423.139435,61.916239,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample16
361.223196,447.223629,86.000433,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
361.223196,490.265833,129.042637,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
361.223196,417.21315,55.989954,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
361.059819,363.0755,2.015681,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
361.059819,389.091195,28.031376,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
361.059819,403.070403,42.010584,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
361.079364,363.11975,2.040386,Amino Acid,Transamination_(-O),NH4,2.039459,Sample16
361.079364,363.0755,1.996136,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample16
361.079364,406.078002,44.998638,Abiotic,CHO2,CHO2,44.997654,Sample16
361.079364,420.093638,59.014274,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample16
361.087377,363.08346,1.996083,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample16
361.087377,375.103053,14.015676,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
361.087377,379.078367,17.99099,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample16
361.087377,389.118672,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
361.087377,405.077245,43.989868,Abiotic,Carboxylation,CO2,43.989829,Sample16
361.087377,463.119075,102.031698,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
362.145649,378.140554,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
362.145649,390.140599,27.99495,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
362.145649,392.1198,29.974151,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
362.145649,393.119113,30.973464,Abiotic,Inorganic_Phosphate,P,30.973763,Sample16
362.145649,404.156312,42.010663,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
362.145649,464.177442,102.031793,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
361.132596,389.127505,27.994909,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
361.132596,391.106792,29.974196,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
361.132596,403.143079,42.010483,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
361.132596,511.174145,150.041549,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample16
363.11975,381.13043,18.01068,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
363.11975,391.114757,27.995007,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
363.072166,365.087792,2.015626,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
363.072166,378.08301,15.010844,Abiotic,Secondary_amine,NH,15.010899,Sample16
363.072166,379.067063,15.994897,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
363.072166,381.082741,18.010575,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
363.072166,393.046302,29.974136,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
363.072166,420.093638,57.021472,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
363.072166,495.114483,132.042317,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
363.0755,377.091165,14.015665,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
363.0755,389.091195,26.015695,Abiotic,C2H2,C2H2,26.015650,Sample16
363.0755,391.07045,27.99495,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
363.0755,391.106792,28.031292,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
363.0755,497.122054,134.046554,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample16
363.08346,364.115064,1.031604,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
363.08346,365.099085,2.015625,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
363.08346,377.099121,14.015661,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
363.08346,377.085659,14.002199,Abiotic,Tertiary_amine,N,14.003074,Sample16
363.08346,379.078367,15.994907,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
363.08346,381.093947,18.010487,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
363.08346,389.099211,26.015751,Abiotic,C2H2,C2H2,26.015650,Sample16
363.08346,391.114757,28.031297,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
363.08346,450.11565,87.03219,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
363.08346,497.130167,134.046707,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample16
363.085212,465.117043,102.031831,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample16
363.108583,378.119477,15.010894,Abiotic,Secondary_amine,NH,15.010899,Sample16
363.108583,389.124221,26.015638,Abiotic,C2H2,C2H2,26.015650,Sample16
363.108583,391.139874,28.031291,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
363.108583,393.082794,29.974211,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
363.108583,434.145773,71.03719,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
363.108583,462.177037,99.068454,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
363.108583,464.156358,101.047775,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
364.115064,392.109759,27.994695,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
364.115064,423.139435,59.024371,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample16
364.115064,450.11565,86.000586,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
364.115064,498.1618,134.046736,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample16
561.291459,385.259658,176.031801,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample16
561.291459,399.238942,162.052517,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample16
561.291459,545.296712,15.994747,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
541.26542,409.223233,132.042187,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
541.26542,455.265199,86.000221,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
541.26542,457.244385,84.021035,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
541.26542,497.25227,44.01315,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample16
541.26542,497.275655,43.989765,Abiotic,Carboxylation,CO2,43.989829,Sample16
365.087792,366.119485,1.031693,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
365.087792,380.098727,15.010935,Abiotic,Secondary_amine,NH,15.010899,Sample16
365.087792,381.064946,15.977154,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample16
365.087792,381.082741,15.994949,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
365.087792,383.098401,18.010609,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
365.087792,393.082794,27.995002,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
365.087792,393.119113,28.031321,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
365.087792,395.061981,29.974189,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
365.087792,409.077646,43.989854,Abiotic,Carboxylation,CO2,43.989829,Sample16
365.087792,451.088244,86.000452,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
365.087792,452.119936,87.032144,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
365.087792,464.156358,99.068566,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample16
365.087792,497.130167,132.042375,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
365.099085,381.093947,15.994862,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
365.099085,383.109626,18.010541,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
365.099085,391.114757,26.015672,Abiotic,C2H2,C2H2,26.015650,Sample16
365.099085,393.130383,28.031298,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
366.083102,380.098727,14.015625,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
366.083102,381.093947,15.010845,Abiotic,Secondary_amine,NH,15.010899,Sample16
366.083102,382.077925,15.994823,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
366.083102,392.098721,26.015619,Abiotic,C2H2,C2H2,26.015650,Sample16
366.083102,394.078098,27.994996,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
366.083102,394.114354,28.031252,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
366.083102,423.104615,57.021513,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
366.083102,498.125391,132.042289,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
366.119485,381.13043,15.010945,Abiotic,Secondary_amine,NH,15.010899,Sample16
366.119485,382.11436,15.994875,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
366.119485,394.114354,27.994869,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
366.119485,396.093672,29.974187,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
366.119485,408.1301,42.010615,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
366.119485,452.119936,86.000451,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
366.119485,481.147085,115.0276,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
366.119485,498.1618,132.042315,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
367.212639,369.228237,2.015598,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
367.212639,395.207519,27.99488,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
367.212639,395.243853,28.031214,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
367.212639,409.223233,42.010594,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
367.212639,447.179203,79.966564,Abiotic,Phosphate,HPO3,79.966332,Sample16
367.212639,453.213093,86.000454,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
367.078379,368.10994,1.031561,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
367.078379,369.093955,2.015576,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
367.078379,381.093947,14.015568,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
367.078379,395.10972,28.031341,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
367.078379,424.099765,57.021386,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
367.078379,499.120824,132.042445,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
367.139877,368.171503,1.031626,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
367.139877,369.155466,2.015589,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
367.139877,383.117913,15.978036,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample16
367.139877,395.134748,27.994871,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
367.139877,401.10094,33.961063,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample16
367.139877,409.150471,42.010594,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
367.139877,424.161459,57.021582,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
367.139877,438.177032,71.037155,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
367.139877,464.192699,97.052822,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample16
367.139877,480.224096,113.084219,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample16
367.139877,480.224096,113.084219,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample16
367.139877,499.182125,132.042248,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
368.10994,394.125434,26.015494,Abiotic,C2H2,C2H2,26.015650,Sample16
368.10994,396.104897,27.994957,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
368.10994,424.099765,55.989825,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
368.171503,386.18208,18.010577,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
368.171503,394.187121,26.015618,Abiotic,C2H2,C2H2,26.015650,Sample16
368.171503,412.1614,43.989897,Abiotic,Carboxylation,CO2,43.989829,Sample16
368.171503,424.161459,55.989956,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
368.171503,448.137683,79.96618,Abiotic,Phosphate,HPO3,79.966332,Sample16
368.171503,500.213824,132.042321,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
369.228237,371.243941,2.015704,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
369.228237,387.238892,18.010655,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
369.228237,395.243853,26.015616,Abiotic,C2H2,C2H2,26.015650,Sample16
369.228237,397.259566,28.031329,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
369.228237,397.223311,27.995074,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
369.228237,413.218181,43.989944,Abiotic,Carboxylation,CO2,43.989829,Sample16
369.228237,449.194869,79.966632,Abiotic,Phosphate,HPO3,79.966332,Sample16
369.228237,453.249448,84.021211,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
369.155466,383.171171,14.015705,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
369.155466,403.11656,33.961094,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample16
369.155466,411.166129,42.010663,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
369.155466,425.145412,55.989946,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
369.155466,426.17704,57.021574,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
369.155466,440.192695,71.037229,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample16
369.155466,484.18253,115.027064,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
369.155466,498.198197,129.042731,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
369.082695,370.114387,1.031692,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
369.082695,371.077377,1.994682,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample16
369.082695,383.098401,14.015706,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
369.082695,498.125391,129.042696,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample16
369.093955,371.109568,2.015613,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
369.093955,383.109626,14.015671,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
369.093955,395.10972,26.015765,Abiotic,C2H2,C2H2,26.015650,Sample16
369.093955,397.125296,28.031341,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
369.093955,400.067441,30.973486,Abiotic,Inorganic_Phosphate,P,30.973763,Sample16
369.097873,384.10885,15.010977,Abiotic,Secondary_amine,NH,15.010899,Sample16
369.097873,411.10864,42.010767,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
369.097873,426.119563,57.02169,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
370.114387,385.125328,15.010941,Abiotic,Secondary_amine,NH,15.010899,Sample16
370.114387,388.125023,18.010636,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
370.114387,396.130121,26.015734,Abiotic,C2H2,C2H2,26.015650,Sample16
370.114387,398.109356,27.994969,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
370.114387,401.087872,30.973485,Abiotic,Inorganic_Phosphate,P,30.973763,Sample16
370.114387,412.124971,42.010584,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
370.114387,454.135603,84.021216,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
370.130568,384.146324,14.015756,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
370.130568,426.119563,55.988995,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
370.130568,429.155509,59.024941,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample16
370.130568,485.15843,115.027862,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample16
370.130568,489.134743,119.004175,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample16
370.130568,498.19008,128.059512,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample16
370.130568,502.171934,132.041366,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
371.147852,373.186763,2.038911,Amino Acid,Transamination_(-O),NH4,2.039459,Sample16
371.147852,415.161037,44.013185,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample16
371.147852,430.171982,59.02413,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample16
371.243941,385.259658,14.015717,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
371.243941,387.238892,15.994951,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
371.243941,397.259566,26.015625,Abiotic,C2H2,C2H2,26.015650,Sample16
371.243941,399.275236,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
371.243941,399.238942,27.995001,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
371.243941,451.210486,79.966545,Abiotic,Phosphate,HPO3,79.966332,Sample16
371.243941,455.265199,84.021258,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
371.243941,457.244385,86.000444,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
371.243941,427.233789,55.989848,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
420.223839,402.213328,18.010511,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
420.223839,418.208327,2.015512,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
420.223839,419.192302,1.031537,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
420.223839,421.226421,1.002582,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample16
420.223839,450.198157,29.974318,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
359.171116,373.186763,14.015647,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
359.171116,385.186853,26.015737,Abiotic,C2H2,C2H2,26.015650,Sample16
359.171116,387.202427,28.031311,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
359.171116,401.181761,42.010645,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
359.171116,403.16105,43.989934,Abiotic,Carboxylation,CO2,43.989829,Sample16
359.171116,415.161037,55.989921,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
359.171116,443.192423,84.021307,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
359.171116,445.171586,86.00047,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample16
359.171116,460.218873,101.047757,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample16
371.077377,415.067207,43.98983,Abiotic,Carboxylation,CO2,43.989829,Sample16
371.077377,430.091153,59.013776,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample16
371.077377,503.119257,132.04188,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample16
371.080635,385.096214,14.015579,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
371.080635,389.091195,18.01056,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
371.080635,399.111689,28.031054,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample16
371.080635,415.070711,43.990076,Abiotic,Carboxylation,CO2,43.989829,Sample16
371.080635,399.075362,27.994727,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
371.109568,385.125328,14.01576,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
371.109568,389.099211,17.989643,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample16
371.109568,397.125296,26.015728,Abiotic,C2H2,C2H2,26.015650,Sample16
372.072519,373.104223,1.031704,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
372.072519,400.067441,27.994922,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
372.093583,398.109356,26.015773,Abiotic,C2H2,C2H2,26.015650,Sample16
372.093583,428.083508,55.989925,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
373.104223,374.135775,1.031552,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
373.104223,389.099211,15.994988,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
373.104223,391.114757,18.010534,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample16
373.104223,391.07045,17.966227,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample16
373.104223,507.150912,134.046689,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample16
373.186763,387.202427,14.015664,Abiotic,Methylation_(-H),CH3,14.015650,Sample16
373.186763,401.181761,27.994998,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
373.186763,403.16105,29.974287,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample16
373.186763,415.197421,42.010658,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample16
373.186763,429.176726,55.989963,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
373.186763,457.207968,84.021205,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample16
373.186763,460.218873,87.03211,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample16
373.186763,389.181812,15.995049,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
373.114026,374.145697,1.031671,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample16
373.114026,375.129622,2.015596,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample16
373.114026,388.125023,15.010997,Abiotic,Secondary_amine,NH,15.010899,Sample16
373.114026,389.091195,15.977169,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample16
373.114026,389.109038,15.995012,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample16
373.114026,401.109001,27.994975,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample16
373.114026,429.103911,55.989885,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample16
373.114026,430.135567,57.021541,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample16
