Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
315.072117,446.112919,131.040802,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample24
315.087395,317.102976,2.015581,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
315.087395,343.082349,27.994954,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
315.087395,357.098541,42.011146,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
315.087395,372.109545,57.02215,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample24
315.087395,333.097976,18.010581,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
315.087395,425.123286,110.035891,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample24
315.087395,329.103008,14.015613,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
315.087395,331.082345,15.99495,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
315.087395,501.16713,186.079735,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
315.108465,377.056018,61.947553,Abiotic,Pyrophosphate,PP,61.947527,Sample24
315.108465,331.103391,15.994926,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
315.108465,422.112399,107.003934,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
315.108465,434.112669,119.004204,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
315.108465,452.168,137.059535,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample24
315.108465,301.092862,14.015603,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
315.108465,329.124133,14.015668,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
315.108465,399.129701,84.021236,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample24
315.108465,436.128273,121.019808,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
317.087792,331.103391,14.015599,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
317.087792,420.096577,103.008785,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
317.087792,438.10761,121.019818,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
317.087792,301.092862,15.99493,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
317.087792,333.082704,15.994912,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
317.087792,403.087601,85.999809,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample24
317.087792,424.0916,107.003808,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
317.087792,436.091875,119.004083,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
317.087792,454.147401,137.059609,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample24
317.102976,379.05129,61.948314,Abiotic,Pyrophosphate,PP,61.947527,Sample24
317.102976,701.1154,384.012424,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample24
317.102976,319.11864,2.015664,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
317.102976,331.118732,14.015756,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
317.102976,333.097976,15.995,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
317.102976,335.113645,18.010669,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
317.102976,303.087343,14.015633,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
317.102976,442.139021,125.036045,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample24
317.102976,449.144875,132.041899,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample24
317.051372,331.06709,14.015718,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
317.051372,333.046381,15.995009,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
317.051372,403.05115,85.999778,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample24
317.051372,438.071231,121.019859,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
317.051372,448.092264,131.040892,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample24
317.051372,319.066943,2.015571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
317.051372,424.055356,107.003984,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
317.051372,436.055442,119.00407,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
317.051372,454.110933,137.059561,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample24
319.045953,320.049076,1.003123,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample24
319.045953,321.061547,2.015594,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
319.045953,334.056818,15.010865,Abiotic,Secondary_amine,NH,15.010899,Sample24
319.045953,337.056527,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
319.045953,438.049855,119.003902,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
319.045953,440.065554,121.019601,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
319.045953,303.050924,15.995029,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
319.045953,305.030132,14.015821,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
319.045953,317.030249,2.015704,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
319.045953,335.040793,15.99484,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
319.045953,320.077553,1.0316,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
319.045953,333.061581,14.015628,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
319.045953,347.041276,27.995323,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
319.057083,303.062236,15.994847,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
319.057083,304.046164,15.010919,Abiotic,Secondary_amine,NH,15.010899,Sample24
319.057083,305.041433,14.01565,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
319.057083,317.041466,2.015617,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
319.057083,320.088747,1.031664,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
319.057083,399.022969,79.965886,Abiotic,Phosphate,HPO3,79.966332,Sample24
319.057083,420.104789,101.047706,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
319.057083,321.072831,2.015748,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
319.057083,333.072834,14.015751,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
319.057083,337.067705,18.010622,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
319.057083,390.093452,71.036369,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample24
319.057083,406.088735,87.031652,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
320.049076,362.060472,42.011396,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample24
320.049076,609.121348,289.072272,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample24
321.061547,322.093273,1.031726,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
321.061547,335.077185,14.015638,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
321.061547,337.056527,15.99498,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
321.061547,351.036267,29.97472,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
321.061547,407.062013,86.000466,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample24
321.061547,440.065554,119.004007,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
321.061547,705.073526,384.011979,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample24
321.061547,303.050924,18.010623,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
321.061547,305.066601,15.994946,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
321.061547,336.072458,15.010911,Abiotic,Secondary_amine,NH,15.010899,Sample24
321.061547,442.081459,121.019912,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
321.061547,323.077194,2.015647,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
321.061547,401.028344,79.966797,Abiotic,Phosphate,HPO3,79.966332,Sample24
321.061547,428.065582,107.004035,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
321.061547,432.081785,111.020238,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample24
322.093273,324.108821,2.015548,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
322.093273,336.108873,14.0156,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
322.093273,353.067684,30.974411,Abiotic,Inorganic_Phosphate,P,30.973763,Sample24
322.093273,308.077533,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
322.093273,337.104149,15.010876,Abiotic,Secondary_amine,NH,15.010899,Sample24
322.093273,450.152279,128.059006,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample24
322.093273,306.098271,15.995002,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
322.093273,307.082239,15.011034,Abiotic,Secondary_amine,NH,15.010899,Sample24
322.093273,320.077553,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
322.093273,338.088103,15.99483,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
322.093273,340.103856,18.010583,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
323.052108,394.088568,71.03646,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample24
323.052108,305.041433,18.010675,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
323.052108,307.057136,15.994972,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
323.052108,410.083746,87.031638,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
323.052108,420.104789,97.052681,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample24
323.052108,444.072406,121.020298,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
323.052108,545.064636,222.012528,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
323.052108,565.070311,242.018203,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample24
323.052108,627.09836,304.046252,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample24
323.052108,337.067705,14.015597,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
323.052108,349.068246,26.016138,Abiotic,C2H2,C2H2,26.015650,Sample24
323.052108,403.01749,79.965382,Abiotic,Phosphate,HPO3,79.966332,Sample24
323.052108,422.120474,99.068366,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample24
323.052108,424.099765,101.047657,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample24
324.108821,310.093165,14.015656,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
324.108821,452.168,128.059179,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample24
324.108821,306.098271,18.01055,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
324.108821,309.097873,15.010948,Abiotic,Secondary_amine,NH,15.010899,Sample24
324.108821,323.077194,1.031627,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
324.108821,340.103856,15.995035,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
324.108821,431.112604,107.003783,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
324.108821,449.144875,125.036054,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample24
325.035349,326.067104,1.031755,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
325.035349,327.051042,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
325.035349,341.030333,15.994984,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
325.035349,351.051376,26.016027,Abiotic,C2H2,C2H2,26.015650,Sample24
325.035349,384.048781,59.013432,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample24
325.035349,343.046029,18.01068,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
325.035349,369.048236,44.012887,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample24
325.035349,511.115312,186.079963,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
325.035349,551.093752,226.058403,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
325.035349,596.141846,271.106497,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample24
325.035349,435.071564,110.036215,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample24
325.035349,436.055442,111.020093,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample24
325.035349,459.081984,134.046635,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample24
326.067104,344.07761,18.010506,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
326.067104,324.072406,1.994698,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample24
326.067104,489.130493,163.063389,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample24
326.067104,437.087323,111.020219,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample24
327.051042,341.066741,14.015699,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
327.051042,353.067684,26.016642,Abiotic,C2H2,C2H2,26.015650,Sample24
327.051042,329.066594,2.015552,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
327.051042,343.046029,15.994987,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
327.051042,438.071231,111.020189,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample24
327.051042,513.131334,186.080292,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample24
327.051042,372.04907,44.998028,Abiotic,CHO2,CHO2,44.997654,Sample24
327.051042,437.087323,110.036281,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample24
327.051042,461.09768,134.046638,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample24
328.067431,408.023325,79.955894,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
328.067431,326.051693,2.015738,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
328.067431,327.035748,1.031683,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
328.067431,447.071819,119.004388,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
328.067431,449.087585,121.020154,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
328.067431,456.126793,128.059362,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample24
328.067431,615.145282,287.077851,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample24
328.067431,313.056443,15.010988,Abiotic,Secondary_amine,NH,15.010899,Sample24
328.067431,346.057336,17.989905,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
328.067431,431.076384,103.008953,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
328.067431,435.071564,107.004133,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
328.067431,456.16311,128.095679,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample24
329.051378,331.06709,2.015712,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
329.051378,409.007579,79.956201,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
329.051378,432.060577,103.009199,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
329.051378,634.119498,305.06812,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample24
329.051378,327.035748,2.01563,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
329.051378,448.055801,119.004423,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
329.051378,450.071544,121.020166,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
329.051378,313.056443,15.994935,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
329.051378,347.041276,17.989898,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
329.051378,436.055442,107.004064,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
329.051378,460.092466,131.041088,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample24
331.05716,411.023237,79.966077,Abiotic,Phosphate,HPO3,79.966332,Sample24
331.05716,418.089058,87.031898,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
331.05716,303.062236,27.994924,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
331.05716,305.041433,26.015727,Abiotic,C2H2,C2H2,26.015650,Sample24
331.05716,317.041466,14.015694,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
331.05716,316.046224,15.010936,Abiotic,Secondary_amine,NH,15.010899,Sample24
331.05716,333.072834,2.015674,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
331.05716,349.068246,18.011086,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
331.06709,411.023237,79.956147,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample24
331.06709,417.06746,86.00037,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample24
331.06709,452.087221,121.020131,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
331.06709,438.071231,107.004141,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
331.06709,450.071544,119.004454,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample24
331.06709,301.092862,29.974228,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
331.06709,313.056443,18.010647,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
331.06709,333.082704,2.015614,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
331.06709,434.076159,103.009069,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample24
331.06709,462.108172,131.041082,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample24
332.077558,377.074432,44.996874,Abiotic,CHO2,CHO2,44.997654,Sample24
332.077558,304.046164,28.031394,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
332.077558,314.066905,18.010653,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
332.077558,316.082623,15.994935,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
332.077558,317.066606,15.010952,Abiotic,Secondary_amine,NH,15.010899,Sample24
332.077558,318.061917,14.015641,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
332.077558,334.093163,2.015605,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
332.077558,638.1545,306.076942,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample24
332.077558,330.061901,2.015657,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
332.077558,331.045871,1.031687,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
332.077558,360.109535,28.031977,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
333.036445,303.062236,29.974209,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample24
333.036445,305.041433,27.995012,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
333.036445,317.041466,15.994979,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
333.036445,448.063488,115.027043,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample24
333.036445,555.049108,222.012663,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample24
333.036445,390.05703,57.020585,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample24
333.036445,420.068295,87.03185,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample24
333.036445,454.056714,121.020269,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
334.056818,318.061917,15.994901,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
334.056818,336.072458,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
334.056818,639.099066,305.042248,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample24
334.056818,316.046224,18.010594,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
334.056818,320.041176,14.015642,Abiotic,Methylation_(-H),CH3,14.015650,Sample24
334.056818,332.041185,2.015633,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
334.056818,333.025155,1.031663,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
334.056818,335.088493,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
334.056818,349.068246,15.011428,Abiotic,Secondary_amine,NH,15.010899,Sample24
334.056818,350.052265,15.995447,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
335.077185,336.108873,1.031688,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample24
335.077185,353.067684,17.990499,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample24
335.077185,317.066606,18.010579,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample24
335.077185,319.082313,15.994872,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample24
335.077185,442.081459,107.004274,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample24
335.077185,561.136963,226.059778,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample24
335.077185,307.082239,27.994946,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample24
335.077185,333.061581,2.015604,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample24
335.077185,419.097731,84.020546,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample24
335.077185,437.109045,102.03186,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample24
335.077185,456.097379,121.020194,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample24
336.108873,308.077533,28.03134,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample24
336.108873,310.093165,26.015708,Abiotic,C2H2,C2H2,26.015650,Sample24
