Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
595.043913,609.059903,14.01599,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
595.043913,621.060416,26.016503,Abiotic,C2H2,C2H2,26.015650,Sample15
595.043913,623.039309,27.995396,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
595.043913,623.076124,28.032211,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
595.055514,597.07084,2.015326,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
595.055514,597.095802,2.040288,Amino Acid,Transamination_(-O),NH4,2.039459,Sample15
595.055514,609.071034,14.01552,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
595.055514,611.074942,16.019428,Abiotic,Primary_amine,NH2,16.018724,Sample15
595.055514,613.066179,18.010665,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
595.065145,596.069295,1.00415,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
595.065145,596.09672,1.031575,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
595.065145,597.08105,2.015905,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
595.065145,609.080695,14.01555,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
595.065145,611.060603,15.995458,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
595.065145,613.076668,18.011523,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
595.065145,621.081615,26.01647,Abiotic,C2H2,C2H2,26.015650,Sample15
595.065145,623.060735,27.99559,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
595.065145,623.096978,28.031833,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
595.065145,625.039948,29.974803,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
595.065145,637.076669,42.011524,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
595.065145,567.069418,27.995727,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
595.080165,597.095802,2.015637,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
595.080165,609.096809,14.016644,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
595.080165,610.091391,15.011226,Abiotic,Secondary_amine,NH,15.010899,Sample15
595.080165,611.074942,15.994777,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
595.080165,621.096536,26.016371,Abiotic,C2H2,C2H2,26.015650,Sample15
595.080165,623.111537,28.031372,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
595.080165,625.05474,29.974575,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
595.080165,551.089345,43.99082,Abiotic,Carboxylation,CO2,43.989829,Sample15
595.080165,448.027138,147.053027,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
595.080165,567.084637,27.995528,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
596.069295,695.137825,99.06853,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample15
596.069295,725.111622,129.042327,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample15
596.075156,598.091325,2.016169,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
596.075156,610.091391,14.016235,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
596.075156,612.06974,15.994584,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
596.075156,653.10849,57.033334,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
596.075156,663.129699,67.054543,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample15
596.09672,598.111967,2.015247,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
596.09672,622.112661,26.015941,Abiotic,C2H2,C2H2,26.015650,Sample15
596.09672,627.071221,30.974501,Abiotic,Inorganic_Phosphate,P,30.973763,Sample15
596.09672,581.085315,15.011405,Abiotic,Secondary_amine,NH,15.010899,Sample15
596.09672,419.049966,177.046754,Other,Alliin,C6H11NO3S,177.045966,Sample15
596.104636,667.141283,71.036647,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
596.104636,707.123222,111.018586,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample15
596.104636,597.108646,1.00401,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
596.104636,449.051077,147.053559,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
596.104636,566.129652,29.974984,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
597.044399,599.060533,2.016134,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
597.044399,611.060603,14.016204,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
597.044399,623.060735,26.016336,Abiotic,C2H2,C2H2,26.015650,Sample15
597.044399,625.039948,27.995549,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
597.044399,625.075996,28.031597,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
597.044399,567.069418,29.974981,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
597.059654,598.091325,1.031671,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
597.059654,599.0757,2.016046,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
597.059654,611.074942,14.015288,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
597.059654,612.06974,15.010086,Abiotic,Secondary_amine,NH,15.010899,Sample15
597.059654,615.070503,18.010849,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
597.059654,623.076124,26.01647,Abiotic,C2H2,C2H2,26.015650,Sample15
597.059654,625.05474,27.995086,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
597.059654,625.091043,28.031389,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
597.059654,482.033476,115.026178,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
597.059654,567.084637,29.975017,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
597.07084,613.066179,15.995339,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
597.07084,615.081428,18.010588,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
597.07084,450.017267,147.053573,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
597.08105,598.08376,1.00271,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
597.08105,598.111967,1.030917,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
597.08105,599.096669,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
597.08105,611.096708,14.015658,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
597.08105,613.076668,15.995618,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
597.08105,615.092312,18.011262,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
597.08105,623.096978,26.015928,Abiotic,C2H2,C2H2,26.015650,Sample15
597.08105,625.075996,27.994946,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
597.08105,625.112519,28.031469,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
597.08105,627.055214,29.974164,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
597.08105,641.07146,43.99041,Abiotic,Carboxylation,CO2,43.989829,Sample15
597.08105,581.085315,15.995735,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
597.095802,623.111537,26.015735,Abiotic,C2H2,C2H2,26.015650,Sample15
597.095802,625.091043,27.995241,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
597.095802,625.127352,28.03155,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
597.095802,641.108637,44.012835,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample15
597.095802,677.052121,79.956319,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
597.095802,599.112183,2.016381,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
597.095802,567.121262,29.97454,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
597.095802,541.105048,55.990754,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample15
597.095802,581.101615,15.994187,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
597.095802,569.100475,27.995327,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
597.095802,579.106149,17.989653,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
547.151783,627.107674,79.955891,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
547.151783,627.118721,79.966938,Abiotic,Phosphate,HPO3,79.966332,Sample15
547.151783,563.147291,15.995508,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
547.151783,545.136026,2.015757,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
547.151783,321.073823,226.07796,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample15
547.151783,575.147578,27.995795,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
547.151783,561.167823,14.01604,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
547.151783,573.167791,26.016008,Abiotic,C2H2,C2H2,26.015650,Sample15
547.151783,549.167725,2.015942,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
547.151783,575.183599,28.031816,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
547.224567,563.220165,15.995598,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
547.224567,549.240221,2.015654,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
547.224567,565.23574,18.011173,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
547.224567,505.213014,42.011553,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
547.224567,577.19918,29.974613,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
547.224567,573.241024,26.016457,Abiotic,C2H2,C2H2,26.015650,Sample15
598.08376,600.078469,1.994709,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
598.08376,669.120355,71.036595,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
598.08376,685.115061,87.031301,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample15
598.08376,713.111508,115.027748,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
598.08376,451.029876,147.053884,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
598.08376,501.0311,97.05266,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample15
598.091325,600.106965,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
598.091325,613.101275,15.00995,Abiotic,Secondary_amine,NH,15.010899,Sample15
598.091325,616.102148,18.010823,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
598.091325,655.124952,57.033627,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
598.091325,665.146086,67.054761,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample15
598.111967,600.106965,1.994998,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
598.111967,600.128014,2.016047,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
598.111967,616.102148,17.990181,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
598.111967,597.108646,1.003321,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
598.111967,564.150361,33.961606,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample15
598.156846,614.134617,15.977771,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample15
598.156846,556.145709,42.011137,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
598.156846,451.088244,147.068602,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample15
598.156846,451.103222,147.053624,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
598.156846,461.09768,137.059166,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample15
598.156846,484.077469,114.079377,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample15
598.156846,484.114269,114.042577,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample15
598.156846,497.109002,101.047844,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample15
599.038918,600.070268,1.03135,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
599.038918,601.033824,1.994906,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample15
599.038918,601.055113,2.016195,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
599.038918,617.050408,18.01149,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
599.038918,625.05474,26.015822,Abiotic,C2H2,C2H2,26.015650,Sample15
599.038918,519.082887,79.956031,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample15
599.060533,601.07651,2.015977,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
599.060533,613.076668,14.016135,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
599.060533,617.050408,17.989875,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
599.060533,625.075996,26.015463,Abiotic,C2H2,C2H2,26.015650,Sample15
599.060533,627.055214,27.994681,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
599.060533,641.07146,42.010927,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
599.0757,600.078469,1.002769,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
599.0757,600.106965,1.031265,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
599.0757,601.090672,2.014972,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
599.0757,613.091769,14.016069,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
599.0757,615.070503,15.994803,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
599.0757,617.086387,18.010687,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
599.0757,625.091043,26.015343,Abiotic,C2H2,C2H2,26.015650,Sample15
599.0757,627.071221,27.995521,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
599.0757,627.107674,28.031974,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
599.0757,641.087049,42.011349,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
599.0757,581.085315,17.990385,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
599.096669,600.128014,1.031345,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
599.096669,613.113027,14.016358,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
599.096669,615.092312,15.995643,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
599.096669,617.086387,17.989718,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
599.096669,625.112519,26.01585,Abiotic,C2H2,C2H2,26.015650,Sample15
599.096669,629.070982,29.974313,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
599.096669,643.087402,43.990733,Abiotic,Carboxylation,CO2,43.989829,Sample15
599.096669,581.085315,18.011354,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
599.096669,465.050405,134.046264,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample15
599.096669,565.136057,33.960612,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample15
599.096669,601.112286,2.015617,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
600.070268,601.102653,1.032385,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
600.070268,602.086009,2.015741,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
600.070268,615.081428,15.01116,Abiotic,Secondary_amine,NH,15.010899,Sample15
600.070268,657.103535,57.033267,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
600.070268,659.083492,59.013224,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample15
600.070268,423.023476,177.046792,Other,Alliin,C6H11NO3S,177.045966,Sample15
600.070268,453.016681,147.053587,Other,O-Acetylserine,C5H9NO4,147.053159,Sample15
600.070268,481.06681,119.003458,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample15
600.078469,371.06387,229.014599,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample15
600.078469,439.13767,160.940799,Other,Diphosphate,H3O6P2,160.940490,Sample15
600.078469,485.051713,115.026756,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample15
600.078469,499.031265,101.047204,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample15
600.078469,503.026625,97.051844,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample15
600.106965,602.121863,2.014898,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
600.106965,615.117932,15.010967,Abiotic,Secondary_amine,NH,15.010899,Sample15
600.106965,616.102148,15.995183,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
600.106965,630.080624,29.973659,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
600.106965,645.104301,44.997336,Abiotic,CHO2,CHO2,44.997654,Sample15
600.106965,657.141726,57.034761,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
600.106965,659.120025,59.01306,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample15
600.106965,667.162096,67.055131,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample15
600.106965,556.116155,43.99081,Abiotic,Carboxylation,CO2,43.989829,Sample15
600.106965,497.09855,103.008415,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
600.118191,614.134617,14.016426,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
600.118191,671.155896,71.037705,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample15
600.118191,707.123222,107.005031,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
600.118191,721.137458,121.019267,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample15
600.118191,566.158133,33.960058,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample15
600.118191,541.105048,59.013143,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample15
600.118191,271.064988,329.053203,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample15
600.118191,423.071261,177.04693,Other,Alliin,C6H11NO3S,177.045966,Sample15
600.118191,453.050174,147.068017,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample15
600.118191,481.114209,119.003982,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample15
600.118191,497.109002,103.009189,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample15
600.128014,543.094642,57.033372,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
600.128014,357.047989,243.080025,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample15
601.033824,619.045087,18.011263,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
601.055113,602.05758,1.002467,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample15
601.055113,602.086009,1.030896,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
601.055113,603.070306,2.015193,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
601.055113,615.070503,14.01539,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
601.055113,617.050408,15.995295,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
601.055113,619.045087,17.989974,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
601.055113,619.066077,18.010964,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
601.055113,627.071221,26.016108,Abiotic,C2H2,C2H2,26.015650,Sample15
601.055113,629.086733,28.03162,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
601.055113,643.066568,42.011455,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
601.055113,645.045577,43.990464,Abiotic,Carboxylation,CO2,43.989829,Sample15
601.07651,615.092312,14.015802,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
601.07651,629.070982,27.994472,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
601.07651,643.087402,42.010892,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample15
601.090672,602.121863,1.031191,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
601.090672,603.106735,2.016063,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
601.090672,616.102148,15.011476,Abiotic,Secondary_amine,NH,15.010899,Sample15
601.090672,617.086387,15.995715,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample15
601.090672,619.081483,17.990811,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample15
601.090672,645.104301,44.013629,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample15
601.090672,571.116067,29.974605,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample15
601.090672,424.045001,177.045671,Other,Alliin,C6H11NO3S,177.045966,Sample15
601.090672,425.057748,176.032924,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample15
601.102653,603.118592,2.015939,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
601.102653,615.117932,14.015279,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
601.102653,619.113028,18.010375,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
601.102653,627.118721,26.016068,Abiotic,C2H2,C2H2,26.015650,Sample15
601.102653,629.097727,27.995074,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
601.102653,645.093097,43.990444,Abiotic,Carboxylation,CO2,43.989829,Sample15
601.102653,557.11215,43.990503,Abiotic,Carboxylation,CO2,43.989829,Sample15
601.102653,494.098852,107.003801,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample15
602.05758,604.072896,2.015316,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
602.05758,630.089815,28.032235,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample15
602.086009,603.118592,1.032583,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample15
602.086009,604.10173,2.015721,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample15
602.086009,616.102148,14.016139,Abiotic,Methylation_(-H),CH3,14.015650,Sample15
602.086009,620.097108,18.011099,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample15
602.086009,630.080624,27.994615,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample15
602.086009,633.060482,30.974473,Abiotic,Inorganic_Phosphate,P,30.973763,Sample15
602.086009,659.120025,57.034016,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample15
