Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
565.090139,551.074359,14.01578,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
565.090139,563.074268,2.015871,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
565.090139,566.093268,1.003129,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
565.090139,579.106149,14.01601,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
565.090139,581.085315,15.995176,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
565.090139,583.080012,17.989873,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
565.090139,593.085462,27.995323,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
565.090139,593.121849,28.03171,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
565.090139,595.065145,29.975006,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
565.090139,599.0505,33.960361,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample18
565.090139,607.101626,42.011487,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
565.090139,645.056179,79.96604,Abiotic,Phosphate,HPO3,79.966332,Sample18
565.090139,686.109248,121.019109,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
565.090139,498.03627,67.053869,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
565.090139,567.105762,2.015623,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
557.08501,407.043619,150.041391,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample18
557.08501,490.031096,67.053914,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
557.08501,660.093338,103.008328,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
557.08501,676.088521,119.003511,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample18
557.08501,678.105692,121.020682,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
557.08501,558.116667,1.031657,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
557.08501,423.038732,134.046278,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample18
557.08501,498.07254,59.01247,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample18
557.08501,539.073617,18.011393,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
557.08501,543.068627,14.016383,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
557.08501,555.069239,2.015771,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
557.08501,558.088234,1.003224,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
557.08501,573.080224,15.995214,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
557.08501,575.095923,18.010913,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
557.08501,585.080128,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
557.08501,637.042744,79.957734,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample18
557.08501,664.089687,107.004677,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
557.08501,559.10034,2.01533,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
557.08501,571.101026,14.016016,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
557.08501,541.08958,15.99543,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
557.08501,585.116549,28.031539,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
557.194299,599.205314,42.011015,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
557.194299,541.198733,15.995566,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
557.194299,571.210544,14.016245,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
557.194299,539.183,18.011299,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
557.194299,559.209887,2.015588,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
557.194299,543.177798,14.016501,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
557.194299,573.189673,15.995374,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
557.194299,585.189705,27.995406,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
557.194299,401.093683,156.100616,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample18
557.194299,429.135332,128.058967,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
557.194299,490.140238,67.054061,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
557.194299,541.176462,16.017837,Abiotic,Primary_amine,NH2,16.018724,Sample18
557.194299,555.178676,2.015623,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
557.194299,587.168747,29.974448,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
547.126404,533.110585,14.015819,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
547.126404,519.094285,28.032119,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
547.126404,370.079873,177.046531,Other,Alliin,C6H11NO3S,177.045966,Sample18
547.126404,521.110261,26.016143,Abiotic,C2H2,C2H2,26.015650,Sample18
547.126404,548.157941,1.031537,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
547.126404,627.083277,79.956873,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample18
547.126404,627.092663,79.966259,Abiotic,Phosphate,HPO3,79.966332,Sample18
547.126404,545.110891,2.015513,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
547.126404,549.142409,2.016005,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
547.126404,304.046939,243.079465,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample18
547.126404,416.086397,131.040007,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
547.126404,433.084132,114.042272,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
547.126404,505.114847,42.011557,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
547.126404,563.122269,15.995865,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
547.126404,561.130393,14.003989,Abiotic,Tertiary_amine,N,14.003074,Sample18
547.126404,573.142654,26.01625,Abiotic,C2H2,C2H2,26.015650,Sample18
547.126404,565.137227,18.010823,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
583.137463,516.083328,67.054135,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
583.137463,597.153077,14.015614,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
583.137463,567.142318,15.995145,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
583.137463,609.153753,26.01629,Abiotic,C2H2,C2H2,26.015650,Sample18
583.137463,427.037111,156.100352,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample18
583.137463,584.169353,1.03189,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
583.137463,611.169489,28.032026,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
583.137463,627.12809,43.990627,Abiotic,Carboxylation,CO2,43.989829,Sample18
583.137463,565.126719,18.010744,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
583.137463,663.094174,79.956711,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample18
583.137463,601.128035,17.990572,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
583.137463,555.105573,28.03189,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
583.137463,599.132848,15.995385,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
583.137463,555.14184,27.995623,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
583.137463,557.121368,26.016095,Abiotic,C2H2,C2H2,26.015650,Sample18
583.137463,541.125988,42.011475,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
583.137463,581.121422,2.016041,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
583.137463,421.084045,162.053418,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample18
583.137463,569.121011,14.016452,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
583.137463,601.148318,18.010855,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
568.14477,239.092476,329.052294,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample18
568.14477,261.061731,307.083039,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample18
568.14477,281.066774,287.077996,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample18
568.14477,319.058047,249.086723,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample18
568.14477,567.142318,1.002452,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
568.14477,440.086861,128.057909,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
568.14477,540.113407,28.031363,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
568.14477,550.134129,18.010641,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
568.14477,554.129418,14.015352,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
568.14477,655.176517,87.031747,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample18
568.14477,421.091952,147.052818,Other,O-Acetylserine,C5H9NO4,147.053159,Sample18
568.14477,512.154046,55.990724,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
568.14477,303.062974,265.081796,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample18
568.14477,540.150586,27.994184,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
568.14477,436.10305,132.04172,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample18
568.14477,566.129652,2.015118,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
568.14477,439.102916,129.041854,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample18
568.14477,431.086398,137.058372,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
223.061038,225.076705,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
223.061038,237.076804,14.015766,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
223.061038,239.05612,15.995082,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
223.061038,241.071768,18.01073,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
223.061038,249.076896,26.015858,Abiotic,C2H2,C2H2,26.015650,Sample18
223.061038,251.092568,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
223.061038,253.03544,29.974402,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
223.061038,265.071922,42.010884,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
223.061038,267.051197,43.990159,Abiotic,Carboxylation,CO2,43.989829,Sample18
223.061038,294.098934,71.037896,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
223.061038,309.062313,86.001275,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
223.061038,608.068609,385.007571,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample18
223.061038,650.080527,427.019489,Amino Acid,Adenosine-5_-phosphosulfate,C10H14N5O10PS,427.019905,Sample18
223.061038,251.056212,27.995174,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
223.061038,279.051268,55.99023,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
223.061038,280.082749,57.021711,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
223.061038,303.026456,79.965418,Abiotic,Phosphate,HPO3,79.966332,Sample18
223.061038,307.083017,84.021979,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
223.061038,310.093992,87.032954,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample18
225.003994,239.019719,14.015725,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
225.003994,252.999028,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
225.003994,267.014771,42.010777,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
225.003994,309.025927,84.021933,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
225.003994,554.05651,329.052516,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample18
225.003994,253.03544,28.031446,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
225.003994,311.005218,86.001224,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
225.003994,512.081318,287.077324,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample18
225.003994,251.019738,26.015744,Abiotic,C2H2,C2H2,26.015650,Sample18
225.003994,268.993979,43.989985,Abiotic,Carboxylation,CO2,43.989829,Sample18
225.003994,296.041754,71.03776,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
225.003994,312.036757,87.032763,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample18
225.076705,227.092361,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
225.076705,239.092476,14.015771,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
225.076705,241.071768,15.995063,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
225.076705,243.087427,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
225.076705,253.071848,27.995143,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
225.076705,251.092568,26.015863,Abiotic,C2H2,C2H2,26.015650,Sample18
225.076705,255.051127,29.974422,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
225.076705,305.042252,79.965547,Abiotic,Phosphate,HPO3,79.966332,Sample18
225.076705,267.087587,42.010882,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
225.076705,269.066784,43.990079,Abiotic,Carboxylation,CO2,43.989829,Sample18
225.076705,281.066774,55.990069,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
225.076705,296.114602,71.037897,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
225.076705,309.098701,84.021996,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
225.076705,311.077991,86.001286,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
225.076705,610.084203,385.007498,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample18
225.076705,554.129418,329.052713,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample18
225.076705,512.154046,287.077341,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample18
225.076705,282.098721,57.022016,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
225.076705,253.108237,28.031532,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
227.092361,241.10816,14.015799,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
227.092361,243.087427,15.995066,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
227.092361,388.033233,160.940872,Other,Diphosphate,H3O6P2,160.940490,Sample18
227.092361,245.103071,18.01071,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
227.092361,257.066788,29.974427,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
227.092361,271.082454,43.990093,Abiotic,Carboxylation,CO2,43.989829,Sample18
227.092361,556.145709,329.053348,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample18
227.092361,269.103227,42.010866,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
227.092361,283.08242,55.990059,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
227.092361,307.057933,79.965572,Abiotic,Phosphate,HPO3,79.966332,Sample18
227.092361,311.114393,84.022032,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
227.092361,313.093683,86.001322,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
227.092361,253.108237,26.015876,Abiotic,C2H2,C2H2,26.015650,Sample18
227.092361,255.087526,27.995165,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
227.092361,255.12391,28.031549,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
229.050534,245.045543,15.995009,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
229.050534,247.061253,18.010719,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
229.050534,257.045611,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
229.050534,259.024938,29.974404,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
229.050534,271.061324,42.01079,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
229.050534,273.04067,43.990136,Abiotic,Carboxylation,CO2,43.989829,Sample18
229.050534,535.126213,306.075679,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample18
229.050534,574.098297,345.047763,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample18
229.050534,285.040462,55.989928,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
229.050534,286.072199,57.021665,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
229.050534,313.072571,84.022037,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
229.050534,315.051892,86.001358,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
229.071652,243.087427,14.015775,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
229.071652,245.066719,15.995067,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
229.071652,247.061253,17.989601,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
229.071652,257.066788,27.995136,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
229.071652,259.046054,29.974402,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
229.071652,271.082454,42.010802,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
229.071652,315.073031,86.001379,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
229.071652,558.123918,329.052266,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample18
229.071652,257.103182,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
229.071652,273.061812,43.99016,Abiotic,Carboxylation,CO2,43.989829,Sample18
229.071652,285.061765,55.990113,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
229.071652,313.093683,84.022031,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
229.071652,316.104623,87.032971,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample18
229.071652,255.087526,26.015874,Abiotic,C2H2,C2H2,26.015650,Sample18
233.009069,235.024742,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
233.009069,247.024885,14.015816,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
233.009069,248.020024,15.010955,Abiotic,Secondary_amine,NH,15.010899,Sample18
233.009069,259.024938,26.015869,Abiotic,C2H2,C2H2,26.015650,Sample18
233.009069,261.004178,27.995109,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
233.009069,275.019833,42.010764,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
233.009069,290.031057,57.021988,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
233.009069,317.031148,84.022079,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
233.009069,319.010447,86.001378,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
233.009069,409.041234,176.032165,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample18
233.009069,411.056951,178.047882,Sugar,C6H10O6,C6H10O6,178.047738,Sample18
233.009069,681.069347,448.060278,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
233.009069,261.040582,28.031513,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
233.009069,288.999461,55.990392,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
233.009069,562.062059,329.05299,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample18
233.009069,251.019738,18.010669,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
233.009069,276.999021,43.989952,Abiotic,Carboxylation,CO2,43.989829,Sample18
233.009069,304.046939,71.03787,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
233.009069,249.004088,15.995019,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
233.04546,235.061137,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
233.04546,247.061253,14.015793,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
233.04546,263.019822,29.974362,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
233.04546,289.035555,55.990095,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
233.04546,304.083337,71.037877,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
233.04546,618.052853,385.007393,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample18
233.04546,261.040582,27.995122,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
233.04546,277.035579,43.990119,Abiotic,Carboxylation,CO2,43.989829,Sample18
233.04546,251.056212,18.010752,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
233.04546,681.105734,448.060274,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
233.04546,249.040498,15.995038,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
233.04546,259.061296,26.015836,Abiotic,C2H2,C2H2,26.015650,Sample18
233.04546,261.076981,28.031521,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
233.04546,275.056406,42.010946,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
233.04546,290.067559,57.022099,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
233.04546,317.067515,84.022055,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
233.04546,248.056453,15.010993,Abiotic,Secondary_amine,NH,15.010899,Sample18
235.024742,237.040377,2.015635,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
235.024742,263.019822,27.99508,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
235.024742,279.014792,43.99005,Abiotic,Carboxylation,CO2,43.989829,Sample18
235.024742,306.062715,71.037973,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample18
235.024742,411.056951,176.032209,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample18
235.024742,253.03544,18.010698,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
